coord,Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,ODImmature1,ODMature1,permutationTracker
87x87,0.719174655,0.0,10.514950472999999,9.524248323,3.386018088,4.014223195,1.993574012,19.705268212,2.157548282,2.102895975,2.035788267,0.0,2.056961717,0.0,2.651652242,0.0,23.830609610000003,0.685660073,0.0,6.923521827,4.035350662,6.056546429,0.0,0.685660073,6.418040805,9.84346468,0.719174655,1.404834728,1.350183838,0.0,0.685660073,2.124032283,55.61752163599999,1.965992169,0.664523765,0.0,0.685660073,2.754962922,0.0,0.685660073,27.17606551,0.685660073,7.576708400999999,2.124032283,0.685660073,1.965992169,2.651652242,19.141980699,1.371264502,42.144832236,0.0,1.404834728,0.0,4.979606143,0.719174655,40.180753833,2.7885560480000002,18.286806716,0.0,1.329056371,3.431946222,12.770596617,0.719174655,12.057861889000002,0.664523765,1.404834728,1.965992169,0.719174655,0.0,0.0,12.837405651,8.332144386,1.404834728,1.371264502,16.026068741,0.0,0.664523765,26.526410923999997,2.630515934,9.269336934,0.664523765,1.43837221,1.38369842,0.0,0.0,0.0,4.138693083,1.329056371,9.406284469000001,0.685660073,2.754962922,23.711390091,2.157548282,12.142348382,17.0080067,74.498174385,1.371264502,2.700320873,0.664523765,3.3708268969999997,1.329056371,0.685660073,1.350183838,13.920791553,0.0,1.404834728,0.685660073,1.404834728,7.919087246,14.397409422,0.0,2.0147164440000003,91.591151035,1.371264502,13.86053665,1.43837221,0.0,0.0,3.316176007,11.371533177,5.552245935999999,57.248896734999995,0.0,2.630515934,9.57786373,14.448246929000002,0.0,0.685660073,1.965992169,2.124032283,5.552245935999999,26.913146158,2.809636712,0.0,34.25983523,0.018409401,0.025409042,0.04627966,0.051056547,0.233627223,0.031305273,1.760479107,0.0,0.013825942,0.0,0.348921988,0.035893242,0.533469659,0.0,0.044902426,0.197628163,0.403507318,0.009242893,0.010868833,0.077208999,2.0,2.0,"[[1, 4], [0, 3]]"
88x88,0.0,0.0,15.958720019,7.366700041,3.386018088,8.738818086,1.993574012,18.266896002,0.0,0.664523765,2.035788267,0.0,2.056961717,0.0,2.651652242,0.0,18.07709257,0.685660073,0.0,5.485149617,3.316176007,5.337371774,0.0,0.685660073,0.664523765,2.651652242,0.0,0.685660073,1.350183838,0.0,0.685660073,0.685660073,59.622918971999994,12.853751389,0.664523765,0.0,0.685660073,2.035788267,5.443769546,0.685660073,21.52098079,0.685660073,3.980708613,0.685660073,0.685660073,1.965992169,2.651652242,20.989750457,1.371264502,28.479226686,0.0,0.685660073,0.0,11.552282985,0.0,47.161772745,1.350183838,12.943665382,0.0,1.329056371,1.993574012,21.500807555,5.443769546,10.619489679,0.664523765,0.685660073,1.965992169,0.0,0.0,0.0,1.329056371,4.736144598,0.685660073,1.371264502,15.306894086,0.0,0.664523765,16.86743234,2.630515934,9.269336934,0.664523765,0.0,0.664523765,0.0,0.0,0.0,2.700320873,1.329056371,29.745094678999997,0.685660073,2.035788267,20.834620413,0.0,10.703976171999999,38.78518912,74.498174385,1.371264502,2.700320873,0.664523765,2.651652242,1.329056371,0.685660073,1.350183838,12.482419343,0.0,0.685660073,0.685660073,0.685660073,7.919087246,10.801409634,0.0,2.0147164440000003,60.459357165,1.371264502,12.831563995,0.0,0.0,0.0,3.316176007,9.213984895,4.113873726,47.899858296999994,0.0,2.630515934,9.57786373,11.571477251000001,0.0,6.129429619000001,1.965992169,6.129429619000001,4.113873726,23.31714637,1.371264502,0.0,11.96283521,0.031284127,0.015985568,0.052115769,0.027511408,0.233627223,0.002071568,1.299797929,0.0,0.013825942,0.0,0.162856491,0.035893242,0.236260519,0.0,0.024693544,0.204618029,0.596314935,0.014159677,0.026429883,0.077208999,2.0,2.0,"[[1, 4], [0, 4]]"
89x89,0.0,0.0,11.972260766999998,6.691952551,2.056961717,4.94110994,0.0,17.265003997,0.0,0.0,2.828574796,4.898103444,2.056961717,0.0,4.635042038,2.975117771,13.543504715000001,1.6773420799999998,1.457310294,5.485149617,9.007091466999999,0.685660073,0.0,0.685660073,0.0,2.651652242,0.0,0.685660073,0.685660073,0.0,0.685660073,0.685660073,56.479554072999996,7.7953520659999995,0.0,0.0,0.685660073,2.362946509,0.0,0.685660073,27.06287699,3.6003737210000004,5.56636589,0.685660073,0.685660073,1.965992169,2.651652242,16.200314336,1.371264502,35.069303386,0.0,0.685660073,0.0,5.424148349999999,0.0,44.027422795,0.685660073,12.121082641000001,0.0,0.0,0.0,9.412221342999999,2.448992301,20.523570749,0.0,0.685660073,1.965992169,0.0,0.0,0.0,11.253507211,2.742570586,0.685660073,1.371264502,17.665065085,0.0,0.0,51.695696326000004,1.965992169,6.601015029,0.0,0.0,0.0,0.0,0.0,0.0,1.371264502,1.457310294,2.651652242,1.6773420799999998,1.371264502,19.623608802,0.0,14.927390589999998,16.670632336,73.83365062,1.371264502,9.710151987,1.983389796,2.651652242,1.457310294,0.685660073,2.669049869,12.482419343,2.448992301,0.685660073,0.685660073,0.685660073,3.93196516,12.832316816999999,0.0,0.685660073,68.962103895,1.371264502,10.818368786999999,0.0,0.0,0.0,4.108962536,8.54946113,4.113873726,47.491922668,0.991682007,1.965992169,8.913339965,18.304322191,0.0,2.142970367,1.965992169,1.6773420799999998,6.562866026999999,21.988089999,1.371264502,0.0,31.894955870000004,0.014858281,0.00491609,0.089155077,0.031196099,0.010425737,0.002071568,1.762853626,0.0,0.031706104,0.0,0.16248408,0.010784794,0.236260519,0.010793173,0.024693544,0.067369409,0.501497859,0.042122112,0.048181841,0.001682785,2.0,2.0,"[[1, 4], [1, 2]]"
90x90,0.719174655,0.0,11.972260766999998,6.866111037,2.056961717,2.685166824,0.0,17.7116942,2.157548282,1.43837221,2.828574796,2.914713648,2.056961717,0.0,2.651652242,0.0,17.313631959,0.685660073,1.457310294,6.923521827,7.742876325999999,1.404834728,0.0,0.685660073,5.75351704,9.84346468,0.719174655,1.404834728,0.685660073,0.0,0.685660073,2.124032283,52.95938434999999,7.7953520659999995,0.0,0.0,0.685660073,2.090439157,0.0,0.685660073,26.744958250000003,3.6003737210000004,9.162365678,2.124032283,0.685660073,1.965992169,2.651652242,17.812924328,1.371264502,46.751519140000006,0.0,1.404834728,0.0,5.772392672,0.719174655,39.493135043,2.124032283,16.957750345,0.0,0.0,1.43837221,11.569769625,2.176484949,14.028271027,0.0,1.404834728,1.965992169,0.719174655,0.0,0.0,18.795018435,6.338570374,1.404834728,1.371264502,14.417401683999998,0.0,0.0,43.991700556000005,1.965992169,4.617625233,0.0,1.43837221,0.719174655,0.0,0.0,0.0,2.809636712,1.457310294,4.090024452,0.685660073,2.090439157,20.516988683999998,2.157548282,12.398924743999999,15.678950329,73.83365062,1.371264502,5.743313930999999,0.0,3.3708268969999997,1.457310294,0.685660073,0.685660073,13.920791553,1.457310294,1.404834728,0.685660073,1.404834728,3.93196516,13.453198834,0.0,0.685660073,101.549457135,1.371264502,13.324272932,1.43837221,0.0,0.0,4.108962536,10.707009412,5.552245935999999,56.840961106,0.0,1.965992169,8.913339965,13.247419937000002,0.0,2.142970367,1.965992169,2.124032283,7.009556229999999,25.584089787,2.809636712,0.0,38.32642564,0.018409401,0.014339563999999999,0.071681282,0.051056547,0.010425737,0.031305273,2.534834836,0.0,0.031706104,0.0,0.38308023599999996,0.0,0.533469659,0.0,0.044902426,0.060679072,0.469952721,0.010760411000000001,0.026102474,0.001682785,2.0,2.0,"[[1, 4], [1, 3]]"
91x91,0.0,0.0,17.416030313,4.708562755,2.056961717,7.409761715,0.0,16.27332199,0.0,0.0,2.828574796,2.914713648,2.056961717,0.0,2.651652242,0.0,11.560114919,0.685660073,1.457310294,5.485149617,7.0237016709999995,0.685660073,0.0,0.685660073,0.0,2.651652242,0.0,0.685660073,0.685660073,0.0,0.685660073,0.685660073,56.964781685999995,18.683111286,0.0,0.0,0.685660073,1.371264502,5.443769546,0.685660073,21.08987353,3.6003737210000004,5.56636589,0.685660073,0.685660073,1.965992169,2.651652242,19.660694086,1.371264502,33.085913590000004,0.0,0.685660073,0.0,12.345069513999999,0.0,46.474153955000006,0.685660073,11.614609011,0.0,0.0,0.0,20.299980563,6.90107984,12.589898817,0.0,0.685660073,1.965992169,0.0,0.0,0.0,7.286669155,2.742570586,0.685660073,1.371264502,13.698227028999998,0.0,0.0,34.332721972,1.965992169,4.617625233,0.0,0.0,0.0,0.0,0.0,0.0,1.371264502,1.457310294,24.428834662,0.685660073,1.371264502,17.640219006,0.0,10.960552533999998,37.456132749,73.83365062,1.371264502,5.743313930999999,0.0,2.651652242,1.457310294,0.685660073,0.685660073,12.482419343,1.457310294,0.685660073,0.685660073,0.685660073,3.93196516,9.857199046,0.0,0.685660073,70.417663265,1.371264502,12.295300276999999,0.0,0.0,0.0,4.108962536,8.54946113,4.113873726,47.491922668,0.0,1.965992169,8.913339965,10.370650259000001,0.0,7.586739913000001,1.965992169,6.129429619000001,5.57118402,21.988089999,1.371264502,0.0,16.02942562,0.031284127,0.00491609,0.07751739099999999,0.027511408,0.010425737,0.002071568,2.074153658,0.0,0.031706104,0.0,0.197014739,0.0,0.236260519,0.0,0.024693544,0.067668938,0.662760338,0.015677195,0.041663524,0.001682785,2.0,2.0,"[[1, 4], [1, 4]]"
92x92,0.719174655,0.0,10.514950472999999,8.849500833,2.056961717,5.660284594999999,0.0,18.703376207,2.157548282,1.43837221,1.371264502,1.983389796,2.056961717,0.0,4.635042038,2.975117771,17.839711461,1.6773420799999998,0.0,6.923521827,5.354216693,1.404834728,0.0,0.685660073,5.75351704,9.84346468,0.719174655,1.404834728,0.685660073,0.0,0.685660073,2.124032283,57.91792628299999,1.965992169,0.0,0.0,0.685660073,3.082121164,0.0,0.685660073,33.403606620000005,0.685660073,6.247652029999999,2.124032283,0.685660073,1.965992169,2.651652242,19.796314124000002,1.371264502,34.160915046,0.0,1.404834728,0.0,8.281920434,0.719174655,46.089792078,2.124032283,22.907993521,0.0,0.0,1.43837221,10.112459331,1.7108566619999999,14.675273804,0.0,1.404834728,1.965992169,0.719174655,0.0,0.0,15.475187336,6.338570374,1.404834728,1.371264502,14.012190311,0.0,0.0,42.023365756000004,1.965992169,6.601015029,0.0,1.43837221,0.719174655,0.0,0.0,0.0,2.809636712,0.0,4.090024452,1.6773420799999998,2.090439157,21.043068186,2.157548282,13.451049152,16.670632336,73.83365062,1.371264502,5.338102558,1.983389796,3.3708268969999997,0.0,0.685660073,2.669049869,13.920791553,0.991682007,1.404834728,0.685660073,1.404834728,3.93196516,12.056267176,0.0,0.685660073,71.249689165,1.371264502,15.833800694,1.43837221,0.0,0.0,2.651652242,10.707009412,5.552245935999999,53.926247458,0.991682007,1.965992169,8.913339965,19.723781575,0.0,0.685660073,1.965992169,3.1157142899999997,6.543927942999999,25.584089787,2.809636712,0.0,38.16253027,0.018409401,0.014339563999999999,0.088652291,0.054741238,0.010425737,0.031305273,1.384687714,0.0,0.0,0.0,0.44391412399999997,0.010784794,0.533469659,0.010793173,0.044902426,0.006690337,0.438332605,0.040604594,0.035258054,0.001682785,2.0,2.0,"[[1, 4], [2, 3]]"
93x93,0.0,0.0,15.958720019,6.691952551,2.056961717,10.384879485999999,0.0,17.265003997,0.0,0.0,1.371264502,1.983389796,2.056961717,0.0,4.635042038,2.975117771,12.086194421000002,1.6773420799999998,0.0,5.485149617,4.635042038,0.685660073,0.0,0.685660073,0.0,2.651652242,0.0,0.685660073,0.685660073,0.0,0.685660073,0.685660073,61.923323618999994,12.853751389,0.0,0.0,0.685660073,2.362946509,5.443769546,0.685660073,27.7485219,0.685660073,2.651652242,0.685660073,0.685660073,1.965992169,2.651652242,21.644083882000004,1.371264502,20.495309496,0.0,0.685660073,0.0,14.854597276,0.0,53.07081099,0.685660073,17.564852187,0.0,0.0,0.0,18.842670269,6.435451553,13.236901593999999,0.0,0.685660073,1.965992169,0.0,0.0,0.0,3.966838056,2.742570586,0.685660073,1.371264502,13.293015656,0.0,0.0,32.364387172,1.965992169,6.601015029,0.0,0.0,0.0,0.0,0.0,0.0,1.371264502,0.0,24.428834662,1.6773420799999998,1.371264502,18.166298508,0.0,12.012676941999999,38.447814756,73.83365062,1.371264502,5.338102558,1.983389796,2.651652242,0.0,0.685660073,2.669049869,12.482419343,0.991682007,0.685660073,0.685660073,0.685660073,3.93196516,8.460267388,0.0,0.685660073,40.117895295,1.371264502,14.804828039,0.0,0.0,0.0,2.651652242,8.54946113,4.113873726,44.57720902,0.991682007,1.965992169,8.913339965,16.847011897,0.0,6.129429619000001,1.965992169,7.121111626,5.105555732999999,21.988089999,1.371264502,0.0,15.86553025,0.031284127,0.00491609,0.0944884,0.031196099,0.010425737,0.002071568,0.924006536,0.0,0.0,0.0,0.257848627,0.010784794,0.236260519,0.010793173,0.024693544,0.013680203,0.631140222,0.045521378,0.050819104,0.001682785,2.0,2.0,"[[1, 4], [2, 4]]"
94x94,0.719174655,0.0,15.958720019,6.866111037,2.056961717,8.12893637,0.0,17.7116942,2.157548282,1.43837221,1.371264502,0.0,2.056961717,0.0,2.651652242,0.0,15.856321665000001,0.685660073,0.0,6.923521827,3.3708268969999997,1.404834728,0.0,0.685660073,5.75351704,9.84346468,0.719174655,1.404834728,0.685660073,0.0,0.685660073,2.124032283,58.40315389599999,12.853751389,0.0,0.0,0.685660073,2.090439157,5.443769546,0.685660073,27.43060316,0.685660073,6.247652029999999,2.124032283,0.685660073,1.965992169,2.651652242,23.256693874,1.371264502,32.17752525,0.0,1.404834728,0.0,15.202841598,0.719174655,48.536523238,2.124032283,22.401519891,0.0,0.0,1.43837221,21.000218551,6.162944201,6.7416018719999995,0.0,1.404834728,1.965992169,0.719174655,0.0,0.0,11.50834928,6.338570374,1.404834728,1.371264502,10.045352255,0.0,0.0,24.660391402000002,1.965992169,4.617625233,0.0,1.43837221,0.719174655,0.0,0.0,0.0,2.809636712,0.0,25.867206871999997,0.685660073,2.090439157,19.05967839,2.157548282,9.484211096,37.456132749,73.83365062,1.371264502,1.371264502,0.0,3.3708268969999997,0.0,0.685660073,0.685660073,13.920791553,0.0,1.404834728,0.685660073,1.404834728,3.93196516,9.081149405,0.0,0.685660073,72.705248535,1.371264502,17.310732184000003,1.43837221,0.0,0.0,2.651652242,10.707009412,5.552245935999999,53.926247458,0.0,1.965992169,8.913339965,11.790109643000001,0.0,6.129429619000001,1.965992169,7.567801829,5.552245935999999,25.584089787,2.809636712,0.0,22.29700002,0.034835247,0.014339563999999999,0.077014605,0.051056547,0.010425737,0.031305273,1.695987746,0.0,0.0,0.0,0.47844478300000004,0.0,0.533469659,0.0,0.044902426,0.006989866,0.599595084,0.014159677,0.028739737,0.001682785,2.0,2.0,"[[1, 4], [3, 4]]"
95x95,0.410457485,0.0,1.867767779,5.120878213,3.242157335,2.8316984510000003,10.473982232000001,7.600688551,1.231361832,1.07498125,8.000252959,6.469639170000001,5.600072506,0.0,0.0,3.283610752,21.738190166,0.410457485,2.688672126,2.462740927,9.141035487,5.062169186,0.410457485,0.410457485,1.07498125,2.05224928,0.410457485,8.744614605,2.577624729,0.410457485,2.05224928,3.283610752,58.811184546,7.471160287,0.664523765,0.0,0.410457485,6.264596271,0.0,0.410457485,20.835335880000002,3.3251711330000004,13.120430491,0.0,0.0,0.0,0.410457485,5.433518664,6.420959954,26.454401840000003,1.64180039,0.0,0.0,3.763634449,0.0,55.2929679,3.53772445,11.31192812,0.410457485,2.14997274,4.58837566,13.27052617,5.4226955740000005,22.175496960000004,1.485440134,0.410457485,0.0,1.9131009639999998,0.410457485,0.0,9.026183011,3.224935844,1.50264208,0.0,10.352765914999999,0.0,1.485440134,39.605136526,6.13247868,13.667635506,2.577624729,1.50264208,8.873471327,0.0,1.64180039,0.0,2.8316984510000003,3.87855126,5.316260017,0.0,1.485440134,19.64723294,0.410457485,25.523481115999996,8.842309504,93.97055211499999,5.057544848,5.7011058,3.9411372399999998,3.276613475,10.995314227000001,0.0,1.485440134,1.50264208,5.4226955740000005,0.0,0.410457485,0.410457485,4.397579571,17.069385214,0.0,3.923858019,83.39548633199999,0.0,25.878590149999997,0.0,0.0,0.0,3.214018654,3.6697842969999996,13.793852415,37.795476584,0.410457485,4.219449287,2.167165845,27.093474545,0.0,2.549494889,1.9131009639999998,3.276613475,8.427998506000002,30.424543824,0.0,0.0,31.67933179,0.18109274,0.038792331,0.025401622,0.01159343,0.223201486,0.008675473,2.118923463,0.0,0.045532046,0.0,0.034158248,0.035893242,0.605281388,0.0,0.003467705,0.25830723499999997,0.35751269,0.001517518,0.015233641,0.075526214,2.0,2.0,"[[2, 3], [0, 1]]"
96x96,0.410457485,0.0,0.410457485,7.104268009,3.242157335,5.806816222,10.473982232000001,8.592370558,1.231361832,1.07498125,6.542942665,5.538315318,5.600072506,0.0,1.983389796,6.258728523,22.264269668,1.4021394919999999,1.231361832,2.462740927,6.752375854,5.062169186,0.410457485,0.410457485,1.07498125,2.05224928,0.410457485,8.744614605,2.577624729,0.410457485,2.05224928,3.283610752,63.769726479,1.64180039,0.664523765,0.0,0.410457485,7.256278278,0.0,0.410457485,27.49398425,0.410457485,10.205716843,0.0,0.0,0.0,0.410457485,7.41690846,6.420959954,13.863797746,1.64180039,0.0,0.0,6.273162211,0.0,61.889624935,3.53772445,17.262171295999998,0.410457485,2.14997274,4.58837566,11.813215876000001,4.957067287,22.822499737,1.485440134,0.410457485,0.0,1.9131009639999998,0.410457485,0.0,5.706351912,3.224935844,1.50264208,0.0,9.947554542,0.0,1.485440134,37.636801726,6.13247868,15.651025302,2.577624729,1.50264208,8.873471327,0.0,1.64180039,0.0,2.8316984510000003,2.421240966,5.316260017,0.991682007,1.485440134,20.173312442,0.410457485,26.575605523999997,9.833991510999999,93.97055211499999,5.057544848,5.295894427,5.924527036,3.276613475,9.538003933,0.0,3.46882993,1.50264208,4.957067287,0.0,0.410457485,0.410457485,4.397579571,15.672453556,0.0,3.923858019,53.095718362,0.0,28.388117912,0.0,0.0,0.0,1.75670836,3.6697842969999996,13.793852415,34.880762935999996,1.4021394919999999,4.219449287,2.167165845,33.569836183,0.0,1.092184595,1.9131009639999998,4.268295482,7.962370219,30.424543824,0.0,0.0,31.51543642,0.18109274,0.038792331,0.042372631,0.015278121,0.223201486,0.008675473,0.968776341,0.0,0.013825942,0.0,0.094992136,0.046678036,0.605281388,0.010793173,0.003467705,0.2043185,0.325892574,0.031361701,0.024389221,0.075526214,2.0,2.0,"[[2, 3], [0, 2]]"
97x97,1.12963214,0.0,0.410457485,7.278426495,3.242157335,3.550873106,10.473982232000001,9.039060761,3.3889101139999998,2.5133534600000003,6.542942665,3.554925522,5.600072506,0.0,0.0,3.283610752,26.034396912,0.410457485,1.231361832,3.9011131370000003,5.488160713,5.781343841,0.410457485,0.410457485,6.828498290000001,9.244061718000001,1.12963214,9.46378926,2.577624729,0.410457485,2.05224928,4.721982962,60.249556756,1.64180039,0.664523765,0.0,0.410457485,6.983770926,0.0,0.410457485,27.17606551,0.410457485,13.801716631,1.43837221,0.0,0.0,0.410457485,9.029518452,6.420959954,25.5460135,1.64180039,0.719174655,0.0,6.621406533,0.719174655,57.355337183,4.97609666,22.098838999999998,0.410457485,2.14997274,6.0267478699999995,13.970764158000001,4.684559935,16.327200015000003,1.485440134,1.12963214,0.0,2.6322756189999996,0.410457485,0.0,13.247863136,6.820935631999999,2.221816735,0.0,6.699891141,0.0,1.485440134,29.932805956000003,6.13247868,13.667635506,2.577624729,2.94101429,9.592645982,0.0,1.64180039,0.0,4.270070661,2.421240966,6.754632227,0.0,2.204614789,21.066692323999998,2.568005767,24.047139677999997,8.842309504,93.97055211499999,5.057544848,1.329056371,3.9411372399999998,3.99578813,9.538003933,0.0,1.485440134,2.94101429,3.96538528,0.719174655,0.410457485,1.12963214,4.397579571,16.293335573,0.0,3.923858019,85.683071602,0.0,30.894022056999997,1.43837221,0.0,0.0,1.75670836,5.827332579,15.232224625,44.229801374,0.410457485,4.219449287,2.167165845,28.512933929,0.0,1.092184595,1.9131009639999998,4.714985685,8.409060422000001,34.020543612,1.43837221,0.0,37.94690619,0.18464386,0.048215805,0.024898836,0.035138569,0.223201486,0.037909178,1.740757551,0.0,0.013825942,0.0,0.315588292,0.035893242,0.902490528,0.0,0.023676587000000002,0.197628163,0.294347436,0.0,0.002309854,0.075526214,2.0,2.0,"[[2, 3], [0, 3]]"
98x98,0.410457485,0.0,5.854227031000001,5.120878213,3.242157335,8.275467997,10.473982232000001,7.600688551,1.231361832,1.07498125,6.542942665,3.554925522,5.600072506,0.0,0.0,3.283610752,20.280879872,0.410457485,1.231361832,2.462740927,4.768986058,5.062169186,0.410457485,0.410457485,1.07498125,2.05224928,0.410457485,8.744614605,2.577624729,0.410457485,2.05224928,3.283610752,64.254954092,12.52955961,0.664523765,0.0,0.410457485,6.264596271,5.443769546,0.410457485,21.52098079,0.410457485,10.205716843,0.0,0.0,0.0,0.410457485,10.87728821,6.420959954,11.88040795,1.64180039,0.0,0.0,13.194083375,0.0,64.336356095,3.53772445,16.755697666,0.410457485,2.14997274,4.58837566,22.700975096,9.409154826,14.888827805000002,1.485440134,0.410457485,0.0,1.9131009639999998,0.410457485,0.0,1.739513856,3.224935844,1.50264208,0.0,5.980716486,0.0,1.485440134,20.273827372,6.13247868,13.667635506,2.577624729,1.50264208,8.873471327,0.0,1.64180039,0.0,2.8316984510000003,2.421240966,27.093442437,0.0,1.485440134,18.189922646,0.410457485,22.608767467999996,30.619491924,93.97055211499999,5.057544848,1.329056371,3.9411372399999998,3.276613475,9.538003933,0.0,1.485440134,1.50264208,3.96538528,0.0,0.410457485,0.410457485,4.397579571,12.697335785,0.0,3.923858019,54.551277732,0.0,29.865049401999997,0.0,0.0,0.0,1.75670836,3.6697842969999996,13.793852415,34.880762935999996,0.410457485,4.219449287,2.167165845,25.636164251,0.0,6.535954141,1.9131009639999998,8.720383021,6.970688212000001,30.424543824,0.0,0.0,15.64990617,0.197518586,0.038792331,0.030734945,0.01159343,0.223201486,0.008675473,1.280076373,0.0,0.013825942,0.0,0.129522795,0.035893242,0.605281388,0.0,0.003467705,0.204618029,0.487155053,0.004916784,0.017870904,0.075526214,2.0,2.0,"[[2, 3], [0, 4]]"
99x99,0.410457485,0.0,1.867767779,4.446130723,1.9131009639999998,4.477759851,8.480408220000001,6.598796546,1.231361832,0.410457485,7.335729194,8.453028966000002,5.600072506,0.0,1.983389796,6.258728523,15.747292017,1.4021394919999999,2.688672126,2.462740927,10.459901517999999,0.410457485,0.410457485,0.410457485,0.410457485,2.05224928,0.410457485,8.744614605,1.9131009639999998,0.410457485,2.05224928,3.283610752,61.111589193,7.471160287,0.0,0.0,0.410457485,6.591754513,0.0,0.410457485,27.06287699,3.3251711330000004,11.79137412,0.0,0.0,0.0,0.410457485,6.087852089,6.420959954,18.47048465,1.64180039,0.0,0.0,7.06594874,0.0,61.202006145,2.873200685,15.933114924999998,0.410457485,0.820916369,2.594801648,10.612388884000001,6.414377581,24.792908875,0.820916369,0.410457485,0.0,1.9131009639999998,0.410457485,0.0,11.663964696,1.231361832,1.50264208,0.0,8.338887484999999,0.0,0.820916369,55.102091358,5.467954915,10.999313601,1.9131009639999998,1.50264208,8.208947562,0.0,1.64180039,0.0,1.50264208,2.549494889,0.0,0.991682007,0.820916369,16.978911035,0.410457485,26.832181885999997,8.50493514,93.30602834999999,5.057544848,8.338887484999999,5.260003271,3.276613475,9.666257856000001,0.0,2.804306165,1.50264208,6.414377581,0.0,0.410457485,0.410457485,0.410457485,14.728242968,0.0,2.594801648,63.054024462,0.0,27.851854193999998,0.0,0.0,0.0,2.549494889,3.005260532,13.793852415,34.472827307,1.4021394919999999,3.554925522,1.50264208,32.369009191,0.0,2.549494889,1.9131009639999998,4.268295482,9.419680513000001,29.095487453,0.0,0.0,35.582026830000004,0.18109274,0.027722853000000002,0.067774253,0.015278121,0.0,0.008675473,1.7431320700000001,0.0,0.031706104,0.0,0.129150384,0.010784794,0.605281388,0.010793173,0.003467705,0.067369409,0.392337977,0.032879219,0.039622861999999995,0.0,2.0,2.0,"[[2, 3], [1, 2]]"
